technology,capacity_type,location,0,1,2,3,4,5
pumped_hydro,power,PL,0.44999999857763906,0.5400000005766583,0.715999992791979,3.605427179032006e-09,1.817734489160608e-09,1.232501473356651e-10
pumped_hydro,power,PT,5.738530032451e-11,0.8563809770265954,0.7926832139712505,1.186669651431771e-10,1.6034195238504844e-09,1.3888382462502532e-10
pumped_hydro,power,RO,0.0,0.0,0.0,0.0,0.0,0.0
pumped_hydro,power,SE,0.0,0.09199999022989662,2.421893740915016e-10,3.515789874952608e-10,2.937222452762903e-10,2.0065996510440974e-10
pumped_hydro,power,SI,0.0,0.0,0.0,0.0,0.0,0.0
pumped_hydro,power,SK,0.0,0.0,0.0,0.0,0.0,0.0
pumped_hydro,power,UK,1.2277379463021833e-09,0.47694028678266454,1.9800994463714336,8.387753158700662e-09,3.2082099028986253e-09,2.0656792184916188e-10
reservoir_hydro,power,AT,3.306984525351405,1.633476424799382,0.14034093226544406,0.062118117200277774,5.553886669987408e-11,1.1811984560026084e-10
reservoir_hydro,power,BE,0.012735668762403776,1.1412075129271162e-11,4.056855821123538e-12,2.9078336420759165e-12,2.765341179168933e-12,3.25228218598209e-12
reservoir_hydro,power,BG,1.7525642640471253e-10,2.671704971652094e-10,2.7397180269595253e-08,7.774996078760793e-09,6.902029587511222e-09,1.831514054512732e-07
reservoir_hydro,power,CH,1.500887569797116e-10,2.3923268215575048e-11,3.10786565801951e-10,9.905678795937124e-11,6.575994628013576e-10,2.4973279303508604e-09
reservoir_hydro,power,CZ,3.325436750113738e-08,1.5960878378766344e-08,3.771242593801765e-09,3.94280652179945e-10,4.3784686130145337e-10,1.984163480780077e-07
reservoir_hydro,power,DE,0.18949999998589817,4.4142272949389535e-12,2.1895994420915636e-12,1.7191844044078167e-12,1.6816806555811965e-12,2.110898802459807e-12
reservoir_hydro,power,DK,0.0,0.0,0.0,0.0,0.0,0.0
reservoir_hydro,power,EE,0.0,0.0,0.0,0.0,0.0,0.0
reservoir_hydro,power,EL,2.390093970544957e-12,2.188569176605062e-10,1.5708461082347934e-10,1.0670245348542549e-10,1.2756660358231175e-10,4.227777299523479e-09
reservoir_hydro,power,ES,3.3057236491462727,1.2191007241427405,2.11405179545024,0.689762738656033,0.6255959750217619,2.118863192485543e-09
reservoir_hydro,power,FI,1.3449999999761095,6.624454620613704e-12,3.8402728751358965e-12,3.1565867628515996e-12,3.1099481830244067e-12,3.701207322756272e-12
reservoir_hydro,power,FR,6.669349287154017,0.8804686009920852,6.77236967187803e-11,3.5044382258688606e-11,2.790514362170502e-11,3.7194494217222985e-11
reservoir_hydro,power,HR,1.3276244584000987,1.437570792618977e-10,1.6086177833835997e-11,1.0074866618892909e-11,8.988704766651029e-12,1.0906006545200442e-11
reservoir_hydro,power,HU,0.02799999997141498,1.0438008112469753e-11,4.160245376354983e-12,3.15183128251096e-12,3.065357827216279e-12,3.930113062979896e-12
reservoir_hydro,power,IE,0.0009999999602191866,1.3586760126006097e-11,6.374650390970903e-12,4.8624608856350276e-12,4.6341026374296005e-12,5.306348121478986e-12
reservoir_hydro,power,IT,5.485239999716229,4.327130567524123e-11,2.3642955016236287e-11,2.22749440240189e-11,2.6752000816820404e-11,6.819056588500185e-11
reservoir_hydro,power,LT,0.10099999979824092,1.3222514795011063e-10,1.462326679750362e-11,1.0137152643328117e-11,1.0589560718946258e-11,1.689412220306446e-11
reservoir_hydro,power,LU,0.0,0.0,0.0,0.0,0.0,0.0
reservoir_hydro,power,LV,1.052093228063778e-08,2.441743169948887e-09,4.344455932432673e-09,3.968824455413101e-09,3.6723873491100798e-09,1.17451893765173e-07
reservoir_hydro,power,NL,0.0,0.0,0.0,0.0,0.0,0.0
reservoir_hydro,power,NO,13.506058971736467,1.5947844981864956,1.8434003596222608e-10,3.2691960019628843e-10,2.849496229418148e-10,2.3882858168415475e-09
reservoir_hydro,power,PL,1.6153157707027446e-12,3.3075349540630572e-12,3.891365027160466e-12,5.69421392811365e-12,1.0887040468775552e-11,8.58254393096135e-11
reservoir_hydro,power,PT,0.3960053510097225,2.586116991865756e-11,2.7410098676988557e-11,2.5379023079886653e-11,3.958328145410304e-11,0.3230083970596853
reservoir_hydro,power,RO,1.4655817549035677e-11,3.255572610919994e-11,3.080435745877901e-10,2.3753530319618715e-10,5.067203843446304e-08,2.4281391627930287e-07
reservoir_hydro,power,SE,9.30287053886817,0.7574766770891131,1.3652195924074466,2.712336922926485e-11,0.22019670839415484,4.1331728795834594e-11
reservoir_hydro,power,SI,0.1319660705030925,1.8369713251862463e-11,0.10617959694230152,2.884963147896877e-11,0.3640443321656664,1.5097400560059178e-10
reservoir_hydro,power,SK,0.0,0.0,0.0,0.0,0.0,0.770682511437984
reservoir_hydro,power,UK,1.6145127257228726e-12,3.304408811136662e-12,3.887552397262541e-12,5.688374898621504e-12,1.0875727592650225e-11,8.574395742089798e-11
run-of-river_hydro,power,AT,4.139899999981785,0.5270000000003021,0.7959999999960106,0.05699999998520367,0.38399999964219333,1.934754325427424e-10
run-of-river_hydro,power,BE,0.0590153396640739,5.4004961640324295e-11,6.927713400078232e-12,4.429301469245219e-12,4.119054013547756e-12,4.8862934125067274e-12
run-of-river_hydro,power,BG,1.2604793978635412e-08,4.351395266474066e-09,4.008714080582194e-09,4.2206197219105815e-09,8.184586450062831e-09,1.349403510442826e-07
run-of-river_hydro,power,CH,8.671896809414078e-11,6.399372008044655e-11,2.7438851338967607e-11,2.562917482698795e-10,5.419023495960254e-10,4.916624230882897e-10
run-of-river_hydro,power,CZ,1.5088076028999397e-08,5.127591057816219e-09,6.9333188570128685e-09,2.1718988636634744e-09,2.6552640648056142e-09,1.0739157320697564e-07
run-of-river_hydro,power,DE,2.168751770696842,0.13662511485255818,0.056965337315609994,0.13456198390717108,8.579491872562905e-12,6.417135577034611e-12
run-of-river_hydro,power,DK,0.0,0.0,0.0,0.0,0.0,0.0
run-of-river_hydro,power,EE,0.0,0.0,0.0,0.0,0.0,0.0
run-of-river_hydro,power,EL,8.648724998432002e-09,3.076008094202414e-09,3.4111317065102552e-09,4.238419636024578e-09,3.911751473187866e-09,9.511153958428519e-08
run-of-river_hydro,power,ES,1.5246869711515183e-11,7.696283824853377e-12,9.244915201164585e-11,1.0747888743761476e-10,4.2964546024346505e-10,4.11612129913725e-09
run-of-river_hydro,power,FI,1.2895999999704104,8.366721446503918e-12,4.810622666459072e-12,3.926752147982707e-12,3.8461635988368664e-12,4.467828042320237e-12
run-of-river_hydro,power,FR,3.546468611044122e-10,1.7790624257323454e-11,4.13928031777416e-10,2.4806441825300573e-10,4.55092384499763e-11,4.776095013350753e-09
run-of-river_hydro,power,HR,0.2786677301467124,9.484959570630148e-11,1.4410590712597892e-11,9.105211678684585e-12,8.184121086984187e-12,9.729760254928071e-12
run-of-river_hydro,power,HU,0.01969999995941892,1.444410299940337e-11,5.900630502183101e-12,4.5032737900502025e-12,4.365334411349786e-12,5.58496591426103e-12
run-of-river_hydro,power,IE,0.21599999986106236,6.42036964308601e-11,2.1087339591676715e-11,1.3980634353565949e-11,1.2787849009999522e-11,1.3899337117148973e-11
run-of-river_hydro,power,IT,9.032277318009293e-07,9.593542064843337e-11,4.397978971351859e-11,3.580478440310403e-11,4.4754961894016504e-11,9.513785745166524e-10
run-of-river_hydro,power,LT,1.4051264720935408e-12,2.893208549242993e-12,3.416517325371063e-12,5.018837044437576e-12,9.629816924796607e-12,7.621508902417369e-11
run-of-river_hydro,power,LU,0.0,0.0,0.0,0.0,0.0,0.0
run-of-river_hydro,power,LV,8.121442333752771e-09,1.942090566727427e-09,3.5502591247655524e-09,3.485828963088134e-09,3.3473550127492297e-09,9.664189533293738e-08
run-of-river_hydro,power,NL,0.0,0.0,0.0,0.0,0.0,0.0
run-of-river_hydro,power,NO,0.0,0.0,0.0,0.0,0.0,0.0
run-of-river_hydro,power,PL,1.4048489207131884e-12,2.8921968783598594e-12,3.4149210555152117e-12,5.0159414993269866e-12,9.623593308495159e-12,7.613423252123178e-11
run-of-river_hydro,power,PT,1.172999999975791,0.18599999999439085,0.25699999994939826,5.433174427999666e-11,0.18899999899436049,4.3309481341727716e-10
run-of-river_hydro,power,RO,1.7725683450101338e-08,5.54914806848607e-09,4.739435026934003e-09,3.844885931587546e-09,4.579899862417762e-09,1.8053043676560482e-07
run-of-river_hydro,power,SE,1.9949999999243635,2.32580429119227e-11,1.2338382776109697e-11,9.684342218244769e-12,9.188108070357002e-12,1.0881809929833996e-11
run-of-river_hydro,power,SI,0.6328299999718994,0.031979999956366086,2.3827579390136186e-11,1.5905015546980904e-11,1.714982506459942e-11,0.059999994687973124
run-of-river_hydro,power,SK,3.498687404117916e-10,4.2073520846044266e-10,1.2083212216989014e-10,5.0880447212642595e-08,5.2331494054523925e-09,2.717148783050305e-07
run-of-river_hydro,power,UK,8.271439089213573e-13,1.185645639759594e-12,1.7951031264218632e-12,2.9990142570531047e-12,6.286219087804054e-12,4.2935146669636994e-11
waste_plant,power,AT,1.90704744554067e-09,9.241027894468066e-10,5.359975255593404e-10,5.709899254379524e-10,1.0100197371988873e-09,1.7698169632217347e-08
waste_plant,power,BE,1.0584714822997513e-11,1.5520275637248304e-11,1.8550125056774053e-11,1.536680998894014e-10,4.8176339881570456e-09,1.774725176058397e-08
waste_plant,power,BG,1.7495231878792271e-09,1.1084206093982383e-09,2.3359495158110083e-10,5.451083646236316e-10,1.0631967609305236e-09,1.8738381484499178e-08
waste_plant,power,CH,2.9237159124940034e-12,3.6005186532345725e-11,3.2837044929506836e-09,6.019296197151443e-10,1.016302230589842e-09,1.75891117577729e-08
waste_plant,power,CZ,1.8675247189152855e-09,9.473905600804303e-10,5.073160634173476e-10,5.785390355978579e-10,9.76141188021339e-10,1.791987107408287e-08
waste_plant,power,DE,9.022182386255426e-13,1.4126830329260207e-12,2.1573798642233e-11,3.958047964852723e-09,9.955319402551237e-10,1.8098370156579744e-08
waste_plant,power,DK,8.276955619318155e-13,2.430383994410399e-11,1.662484111138369e-11,1.455604163836945e-11,4.862606449301426e-09,1.800630497069218e-08
waste_plant,power,EE,1.7638764807430063e-12,8.538536594659328e-12,3.496415051801508e-12,4.068549843881731e-09,8.542371818873998e-10,1.7865496031563377e-08
waste_plant,power,EL,1.6392454555835838e-09,1.0711578148942772e-09,4.768389986081738e-10,5.130234893273941e-10,1.1503501048993406e-09,1.7311563410574835e-08
waste_plant,power,ES,6.782487579110432e-13,1.7496881773108148e-12,1.3275178592248316e-11,7.277671547524045e-12,5.642460481296714e-12,2.136395089897993e-08
waste_plant,power,FI,1.088791643213867e-12,3.5599531200536924e-12,4.475125147356401e-11,3.905277393883108e-09,1.0044522454188398e-09,1.7870969230853263e-08
waste_plant,power,FR,2.0747681981066597e-12,6.764916160188543e-12,7.118327058497751e-12,5.774647070596322e-11,4.787076228430629e-09,1.731180171949082e-08
waste_plant,power,HR,1.8553505184380196e-09,9.687960004391913e-10,5.179680387170838e-10,6.114163560834649e-10,8.800469577194731e-10,1.8309570272205865e-08
waste_plant,power,HU,1.6934673282729906e-09,1.0756170951231335e-09,5.059669039162682e-10,6.220711822303372e-10,8.92655427572454e-10,1.8687788421478268e-08
waste_plant,power,IE,1.1131733388220402e-11,1.6045659405927545e-11,9.289598434936088e-12,1.2685949032056085e-11,4.837395655251944e-09,1.7923899345853528e-08
waste_plant,power,IT,6.724883440879738e-12,3.204118257210161e-11,4.527645140481827e-11,3.74357022781107e-09,9.523816419240068e-10,1.7092119605283302e-08
waste_plant,power,LT,9.131945330591202e-12,7.74648644807682e-12,3.5588861348956665e-12,4.97860488924747e-12,5.992519090242453e-12,2.2676877512218564e-08
waste_plant,power,LU,1.754270265205158e-09,9.622155790933693e-10,5.541096595898703e-10,6.079750352879713e-10,1.0230732613936346e-09,1.769167798612783e-08
waste_plant,power,LV,1.8616575462467236e-09,1.0746362321666194e-09,4.2146367533184164e-10,6.120767338412878e-10,9.652245934893951e-10,1.7874115984135184e-08
waste_plant,power,NL,9.12467853941621e-12,1.0802718252483454e-11,1.1602172355653372e-11,3.887042295641565e-09,1.046156678737664e-09,1.7638811454277424e-08
waste_plant,power,NO,1.9263086656362318e-11,9.082578552224857e-12,2.4326797113036293e-11,3.7159093019611266e-09,1.0012364267485329e-09,1.7690432078100097e-08
waste_plant,power,PL,1.2338211050891117e-11,3.1101566417948553e-11,3.846748733286618e-12,4.466063454670173e-12,4.886687020022372e-09,1.8356015429311867e-08
waste_plant,power,PT,1.4845252302235632e-09,1.1684874269963501e-09,5.3189243857987e-10,7.72449737575642e-10,7.245168514645299e-10,1.6755033871908883e-08
waste_plant,power,RO,1.6828736119070504e-09,1.0227828750019827e-09,4.5353625755852995e-10,5.905428243644788e-10,9.850415422167113e-10,1.9202869664758886e-08
waste_plant,power,SE,8.986687673928801e-13,1.4450302732325973e-12,2.0263042002337177e-11,4.253438653297554e-12,4.861071516112367e-09,1.7867745441611906e-08
waste_plant,power,SI,1.6562044829175556e-09,1.0936780220150574e-09,5.054958915223307e-10,5.132162926816423e-10,8.710164236831057e-10,1.7199227753823788e-08
waste_plant,power,SK,1.8101537839427387e-09,1.0109324968647989e-09,4.920189238351031e-10,5.592550584632235e-10,9.714457168860372e-10,1.803870471561598e-08
waste_plant,power,UK,6.733008577351933e-13,3.120372452931665e-12,1.4854198654573014e-12,2.497684476206081e-12,2.0784521453437374e-11,2.273221998879846e-08
wind_offshore,power,AT,0.0,0.0,0.0,0.0,0.0,0.0
wind_offshore,power,BE,0.0,0.0,2.4199193249138035e-10,1.0817052324232872e-10,1.6039767822731005e-07,1.8499998352617288
wind_offshore,power,BG,1.310981031481145e-12,2.8237248259848587e-12,3.545376290083136e-12,5.443464353136823e-12,1.0610509608999734e-11,8.517611493713589e-11
wind_offshore,power,CH,0.0,0.0,0.0,0.0,0.0,0.0
wind_offshore,power,CZ,0.0,0.0,0.0,0.0,0.0,0.0
wind_offshore,power,DE,4.608981012009417e-10,4.925593104294114e-09,4.0879738965571766e-09,6.291164017449675e-10,3.156940276606511e-07,27.83999967271417
wind_offshore,power,DK,1.5559887742893562e-10,1.548215208713321e-10,5.268248077873976e-10,2.9585324266327525e-10,4.980718294441471e-08,2.675265951433406e-07
wind_offshore,power,EE,1.305911674691561e-12,2.805526543119836e-12,3.5191711674478524e-12,5.400754445695196e-12,1.0527468048125801e-11,8.43197371532394e-11
wind_offshore,power,EL,1.3140713289499692e-12,2.8320895874450705e-12,3.5571783936832897e-12,5.462234930343702e-12,1.0644907390243034e-11,8.555715707898783e-11
wind_offshore,power,ES,8.950986206263162e-13,1.4132971132330533e-12,2.5377376896457254e-12,6.045783203404738e-12,1.098382153551614e-11,8.539828560888357e-11
wind_offshore,power,FI,2.0863702438777766e-11,4.851609694992464e-10,2.5996978770801526e-09,2.1171820551808797e-08,2.0255178626221264e-08,2.422060084826922e-07
wind_offshore,power,FR,1.0043631182481718e-11,5.3440249601046106e-11,1.1171301397656782e-09,2.3600237898409491e-07,9.609265678823045e-08,4.521010351939433e-06
wind_offshore,power,HR,1.306494543354445e-12,2.8006236436548093e-12,3.503173169370446e-12,5.349438424771714e-12,1.0357715421905565e-11,8.224181177859711e-11
wind_offshore,power,HU,0.0,0.0,0.0,0.0,0.0,0.0
wind_offshore,power,IE,0.0,0.0,0.0,0.0,0.0,0.0
wind_offshore,power,IT,1.3065697097197632e-12,2.800960614061076e-12,3.5037965505673733e-12,5.350859298759188e-12,1.03617957474799e-11,8.234970191291907e-11
wind_offshore,power,LT,1.304098939869766e-12,2.789547931798277e-12,3.4738587421829283e-12,5.3026792369361275e-12,1.0292020296131739e-11,8.245241443057237e-11
wind_offshore,power,LU,0.0,0.0,0.0,0.0,0.0,0.0
wind_offshore,power,LV,1.302931092401326e-12,2.7713745037163653e-12,3.4455644171415805e-12,5.229913996426746e-12,1.0093839815285218e-11,7.597436836350245e-11
wind_offshore,power,NL,7.143786422428287e-11,2.895285406462054e-10,1.4440065727059858e-09,8.250556844572331e-10,3.6717170276750716e-08,2.920989013560261e-07
wind_offshore,power,NO,2.2149874348703047e-10,6.245883116940172e-11,1.5023536479213599e-09,3.512043536058201e-08,6.209245207987672e-07,3.1501745441849e-07
wind_offshore,power,PL,1.3030623889222083e-12,2.7781122652579872e-12,3.4594698819601177e-12,5.258374742177536e-12,1.0148561887889149e-11,7.655550698018366e-11
wind_offshore,power,PT,0.0,0.0,0.0,0.0,7.397136853338643e-12,9.186769265806007e-11
wind_offshore,power,RO,1.304394500709845e-12,2.789452366636555e-12,3.4818502808144863e-12,5.303779894108784e-12,1.0245420416396975e-11,7.864087256954455e-11
wind_offshore,power,SE,1.2409830757747713e-11,5.556494923799399e-10,1.6052003066902615e-09,5.906432856367416e-06,10.957411694174697,1.5370306395089375
wind_offshore,power,SI,0.0,0.0,0.0,0.0,0.0,0.0
wind_offshore,power,SK,0.0,0.0,0.0,0.0,0.0,0.0
wind_offshore,power,UK,7.916414365988877e-11,2.776401024952614e-10,2.9940387527786115e-10,3.6294661734729734e-10,3.8493981758318016e-08,2.0578432250069027e-07
wind_onshore,power,AT,8.571140503988682,0.3815499999967263,0.7965499999984348,1.0920199999977405,0.20729999999874524,8.571140503907987
wind_onshore,power,BE,5.808549386935989,0.4353600000415229,0.5521799999986907,0.9625499999871405,0.3710500000077046,5.808549386867942
wind_onshore,power,BG,6.057448422642556,3.5576687238747122,1.6500397436496443,0.51669184832702,2.3756599669418184,6.273192443990399
wind_onshore,power,CH,2.3813873293522387e-09,7.628963778344864,2.0600967749371626,0.5098173543733266,9.538900727695724,0.32901361622312353
wind_onshore,power,CZ,13.606673388587316,3.1822315041133913,7.15692866935651,4.435898362077282,11.694488780740366,19.00949331361124
wind_onshore,power,DE,1.876651564510561e-09,13.870134263201464,32.268072665540295,33.92595209535081,26.90836580529233,2.404148053826284e-09
wind_onshore,power,DK,5.893528669102303,3.2698413155588644,1.433301783214027,9.855218957968972,2.590121139110691,7.259974359073957
wind_onshore,power,EE,1.6633260973701183,0.37707820344583665,0.3251962986185562,0.28229408229113057,3.911453134106156,5.055430977613922
wind_onshore,power,EL,5.0527813622422055,2.613731039274559,1.47371920845565,2.5655552595178444,4.314189235834914,5.133870922318951
wind_onshore,power,ES,16.02801517830595,21.662145934587844,16.03905087891406,15.52286940631359,7.971733333497216,14.338322476420108
wind_onshore,power,FI,12.94289292722623,10.506386965408918,4.309387905070467,2.098117492412435,0.9088500057961709,12.942892926929076
wind_onshore,power,FR,17.680406053635984,10.624342612065638,67.92578640914176,69.4920633285855,26.720421932245976,34.031101601207006
wind_onshore,power,HR,2.0039505251653408e-10,3.1255439133338305e-09,0.8707053318583456,1.9418633509513352,0.6994602911328138,1.535196008651449
wind_onshore,power,HU,14.79294439131687,2.573785611713154,7.029776679611937,1.9298351764227921,3.713259360274298,17.2899238519859
wind_onshore,power,IE,4.16266481523547,1.7528979086336625,1.1767676943659544,3.7435412517027995,2.2104495826056083,5.426332465513693
wind_onshore,power,IT,27.124796033906183,36.29672042898264,19.078664108788647,11.17187271846057,29.948272569166903,36.40576425069762
wind_onshore,power,LT,5.612056291970694,0.13718314281805952,0.35869328435651016,4.013693018755785,2.4693377522483,7.88665528137638
wind_onshore,power,LU,6.114151299942686e-10,8.139748109809776e-10,1.0492077913536714e-09,3.473510104024623e-10,0.3848441961280087,0.23542372647636384
wind_onshore,power,LV,8.223525344992498e-10,4.719326879929776e-10,1.516866681847594e-07,1.1664647067659935e-07,1.7221768312917746e-06,0.8243686793482544
wind_onshore,power,NL,11.180693985492159,13.506752478170156,4.933569790512763,4.439110498698675,14.804873234817435,11.180693997123635
wind_onshore,power,NO,3.8340273798952754e-10,8.579295891166321,4.761826323392875,10.444937034013268,17.237701642604865,4.315868318496336
wind_onshore,power,PL,46.24789578863483,7.66907547704175,10.792836098602107,13.23284880129645,15.855196715491438,53.998435448707504
wind_onshore,power,PT,0.9602983829524429,4.263317232923079,8.557796242234559e-10,4.602243537344476e-10,1.0468807797335209e-08,4.582392815022391
wind_onshore,power,RO,3.7310633697289566,2.721413387080732,4.788927285334464,1.0166257512894714,2.1554539716495382,12.905336338074374
wind_onshore,power,SE,4.494554660298037e-11,1.1984911381986291e-09,6.225016411301049e-10,1.505942573228998e-09,2.2753739031363832e-07,2.0270438898486945e-06
wind_onshore,power,SI,1.8022713345725716e-11,7.293778937957195e-11,1.3359155340687276e-10,4.5604625996814935e-08,1.7998947062629514e-08,2.7552040166273313e-07
wind_onshore,power,SK,1.8128919978092517e-10,3.5815845316360024e-08,2.5437396945646662e-08,2.012576103038092e-08,8.778315469593463e-08,9.207671605909212e-07
wind_onshore,power,UK,51.515241734675286,23.593062800666008,18.90173697900476,33.74796226366736,7.2289928564455375,68.3246199898781
